date,open,close,high,low,volume,amount,fetch_source,amount_raw,amount_source,cache_schema_version,cache_scan_mode,cache_saved_at
2026-03-09,40.4,40.54,40.73,40.08,12314.0,498101.29999999993,cache,498101.29999999993,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-10,40.69,41.17,41.18,40.63,11180.0,458305.4666666667,cache,458305.4666666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-11,41.16,41.53,41.62,40.93,14843.0,613906.48,cache,613906.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-12,41.53,41.46,41.64,41.26,8177.0,338963.90666666673,cache,338963.90666666673,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-13,41.68,42.44,42.74,41.41,26937.0,1136651.61,cache,1136651.61,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-16,41.92,42.04,42.2,41.72,13745.0,577106.7333333334,cache,577106.7333333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-17,42.14,42.42,42.48,42.05,13437.0,568609.05,cache,568609.05,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-18,42.41,42.2,42.52,41.88,13236.0,558559.2000000001,cache,558559.2000000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-19,42.18,42.15,42.35,41.93,13218.0,557050.5800000001,cache,557050.5800000001,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-20,42.14,41.95,42.63,41.95,15953.0,672844.3633333334,cache,672844.3633333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-23,41.68,39.97,41.78,39.68,25157.0,1018271.5033333332,cache,1018271.5033333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-24,40.3,40.98,41.15,39.86,15107.0,614300.9766666666,cache,614300.9766666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-25,41.08,41.51,41.63,40.78,12422.0,513111.4133333333,cache,513111.4133333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-26,41.58,41.24,41.85,41.24,8890.0,368431.2333333333,cache,368431.2333333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-27,41.3,41.25,41.46,40.98,7866.0,324315.18,cache,324315.18,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-30,41.13,41.64,41.68,40.83,10134.0,419378.7,cache,419378.7,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-03-31,41.58,41.23,42.04,41.23,13571.0,563196.5,cache,563196.5,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-01,41.65,41.94,41.97,41.45,13527.0,565248.24,cache,565248.24,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-02,41.78,42.39,42.56,41.73,19341.0,816705.96,cache,816705.96,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-03,42.41,43.34,43.68,42.41,37157.0,1603076.836666667,cache,1603076.836666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-07,43.02,43.49,43.66,42.85,24667.0,1068903.3333333335,cache,1068903.3333333335,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-08,43.48,43.26,43.76,42.98,38631.0,1674010.0,cache,1674010.0,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-09,43.17,42.87,43.58,42.4,26981.0,1158833.95,cache,1158833.95,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-10,42.89,42.66,43.06,42.56,14368.0,614375.6799999999,cache,614375.6799999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-13,42.67,42.76,43.07,42.28,15733.0,671851.5433333332,cache,671851.5433333332,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-14,42.88,42.84,42.91,42.3,12991.0,554499.1833333333,cache,554499.1833333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-15,42.82,42.96,43.24,42.45,15567.0,667564.85,cache,667564.85,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-16,42.98,43.03,43.46,42.86,14653.0,631788.5166666667,cache,631788.5166666667,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-17,42.88,43.88,43.95,42.86,30576.0,1331992.48,cache,1331992.48,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-20,43.83,43.3,43.98,43.23,15686.0,682393.2866666666,cache,682393.2866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-21,43.38,44.31,44.55,43.24,30029.0,1322276.9666666666,cache,1322276.9666666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-22,44.32,44.06,44.6,43.94,14594.0,645054.7999999999,cache,645054.7999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-23,44.08,44.65,44.83,44.04,26039.0,1158909.0933333333,cache,1158909.0933333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-24,44.65,44.84,45.12,44.0,19006.0,848681.2533333334,cache,848681.2533333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-27,44.77,44.48,44.95,44.24,16108.0,717718.7866666666,cache,717718.7866666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-28,44.48,44.83,45.16,44.33,22241.0,995803.7066666668,cache,995803.7066666668,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-29,44.83,44.97,45.3,44.56,15893.0,714284.3966666666,cache,714284.3966666666,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-04-30,44.97,44.47,45.21,44.23,13991.0,624511.6033333333,cache,624511.6033333333,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-06,44.49,44.59,45.18,44.08,21827.0,973847.9833333334,cache,973847.9833333334,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-07,44.68,44.69,45.05,44.29,16956.0,757537.56,cache,757537.56,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
2026-05-08,44.64,44.79,45.5,44.51,19368.0,870268.7999999999,cache,870268.7999999999,volume_hlc3_fallback,v4,daily,2026-06-17 10:18:51
